"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_3121"	36.2648900120577	9.61271346902542	11.2340584646951	12.6698326368366	2.7482854415006
"run_3122"	5.4533110496997	-2.08492911997863	3.08051911601285	-1.98225285110347	6.43997390476895
"run_3123"	21.0795952522714	6.97137870731491	1.87931847338444	5.0384613264601	7.19043674511198
"run_3124"	0.946425112568841	0.227029415164002	0.85711321306042	-3.1760844309321	3.03836691527652
"run_3125"	15.5204236193938	-6.22672522880869	9.97772122384353	8.36157370746252	3.40785391689642
"run_3126"	-0.713142276194932	5.04289557669691	-5.10009411071628	4.58698877220673	-5.2429325143823
"run_3127"	3.3650611028861	1.9093176916403	3.2313595657193	3.94428925044447	-5.71990540491797
"run_3128"	1.17850013683277	-2.52216807501388	-1.49432002869968	3.19493082586115	2.00005741468517
"run_3129"	13.5803705022826	9.00888036880758	-1.97425439947592	1.69903063300423	4.84671389994675
"run_3130"	19.7492114873957	0.189196051405539	0.553807165228695	13.4798325971928	5.52637567356869
"run_3131"	-5.90593523320325	-3.30513499511045	8.5472796824403	-8.25635858143527	-2.89172133909783
"run_3132"	-8.47446738342898	6.50220233846986	-5.79588464858042	-7.48532850169772	-1.69545657162071
"run_3133"	-9.3253840880111	-2.43443176051726	-2.68996722486155	3.53984067259753	-7.74082577522983
"run_3134"	-10.3718067586856	1.41881477250944	-14.1309815999302	3.90794563037624	-1.56758556164107
"run_3135"	-1.37937794549631	2.90854730570402	6.56799639140703	-9.35750777976162	-1.49841386284574
"run_3136"	-1.04743123518518	-3.46511856789461	-2.9374069308421	3.80182486735577	1.55326939619576
"run_3137"	-4.12319192765619	-7.76732947386364	0.226743994173407	5.47430104625415	-2.05690749422011
"run_3138"	2.39731819293136	0.284615040377678	3.68879278936087	4.03890360065585	-5.61499323746303
"run_3139"	3.21155709114902	1.69001793604867	4.18329019434192	6.95582386897582	-9.6175749082174
"run_3140"	1.38811851304989	1.60107833257576	0.940298138684835	-8.09193115344461	6.9386731952339
"run_3141"	-5.51839085572394	-3.10095980868437	7.19270211586742	-9.13171784685752	-0.478415316049478
"run_3142"	-2.00268090569719	6.63091224863609	-4.74923918003294	-1.79104736892854	-2.0933066053718
"run_3143"	-12.2575115042886	-1.31819813707959	2.05609380956316	-4.80737060201817	-8.18803657475396
"run_3144"	-4.42188539495839	-3.65024376269425	1.90925095146498	0.415145657633053	-3.09603824136217
"run_3145"	7.04931575357487	-4.2768163281413	5.41748666754532	1.09516603201769	4.81347938215317
"run_3146"	-8.28497301887458	5.2513693888764	-15.2000619789421	-0.838296571115245	2.50201614230632
"run_3147"	-4.57838850810353	-7.03002226592574	5.56315720928588	-0.803273316757297	-2.30825013470636
"run_3148"	-21.9627848269954	-5.66419735247253	-2.0067199201503	-8.61429603347707	-5.67757152089551
"run_3149"	-3.48807076043644	-2.63198873289627	1.348011756829	-0.264591826147011	-1.93950195822216
"run_3150"	5.78604375098915	0.435302267159229	-3.6895663225908	7.28753577744105	1.75277202897967
"run_3151"	9.86951137421169	-0.769265382066545	-1.40333188957772	8.74596695906633	3.29614168678963
"run_3152"	8.23646280998056	-2.49921252448524	3.07060485647858	3.97209391716214	3.69297656082508
"run_3153"	-7.19997704952341	-4.01130160895771	-0.863272686251706	-2.84305612768827	0.517653373374278
"run_3154"	10.0403361202064	-0.941587201014263	13.7224520233711	-3.84888221926422	1.1083535171138
"run_3155"	-11.0836552098741	-4.96295336445638	3.3110348618151	-5.35137217468124	-4.08036453255155
"run_3156"	-0.286130736114591	1.49457727363747	-3.42485427751379	-4.31895382916683	5.96310009692856
"run_3157"	-6.88087902769662	0.626918689671439	-2.63638849800196	-1.99424327787747	-2.87716594148863
"run_3158"	2.06792857680867	2.7058096613789	-0.451210174598002	0.990969603987184	-1.17764051395942
"run_3159"	-4.71049226627958	1.34674064357726	-1.35861248555168	-2.95869119497342	-1.73992922933174
"run_3160"	14.8459578172872	4.31686083774698	-3.17770539263763	9.53380228494699	4.17300008723084
"run_3161"	-6.15001494117031	-0.614319306114719	-10.4857635332866	2.42322938585238	2.52683851237863
"run_3162"	-0.6622339880304	4.53773707133006	-3.28038773217603	-0.708190277382661	-1.21139304980177
"run_3163"	-6.16545004874588	3.22508720059801	-5.50005451551995	-5.33125935717424	1.4407766233503
"run_3164"	3.21008235701978	4.58315723115634	2.52244923754827	-3.68451004504314	-0.211014066641691
"run_3165"	-2.7305673432526	-6.70621103834083	-0.085871800462352	5.91942752486418	-1.8579120293136
"run_3166"	-4.7896034038651	2.07864121595072	1.1895162186444	-6.51265450998635	-1.54510632847387
"run_3167"	3.41246352071343	2.55123946031746	1.60121594989545	-0.536865916142962	-0.203125973356518
"run_3168"	0.660381528317069	-5.96125464671301	11.4035914481697	-2.92503968955703	-1.85691558358262
"run_3169"	2.34131287231185	3.02782480507687	11.8209370818472	-8.68991007205913	-3.81753894255311
"run_3170"	0.987598324725918	4.12112733759157	2.69029405096436	-0.428404838118756	-5.39541822571126
"run_3171"	3.63513578935469	-4.63161767029637	9.09774091390077	2.99835873827825	-3.82934619252797
"run_3172"	8.92189219523042	2.39708731441198	2.80869586905763	3.54689058123193	0.16921843052888
"run_3173"	-6.54914604462374	-0.416545218759019	-5.50658645167936	-2.92864891715092	2.30263454296556
"run_3174"	16.1967725247576	4.79317669986264	1.77280780269891	3.07882568600938	6.55196233618665
"run_3175"	19.1633140688204	4.59816231593407	-0.395399453870198	9.94530346877647	5.01524773798007
"run_3176"	-6.19356325938329	-4.96500736121101	-4.74330805808354	2.607375009502	0.907377150409255
"run_3177"	-3.93292555906246	7.30799603247863	-7.20674710544976	-5.66051038394121	1.62633589784988
"run_3178"	-0.670978758984757	-4.65522151716756	-3.39232451968223	4.18353984940003	3.19302742846499
"run_3179"	-3.19932825640765	-3.91892980966811	5.01252881089416	-0.969626571995317	-3.32330068563838
"run_3180"	3.3600238511488	1.62784804438201	2.32416826000683	1.49145717443142	-2.08344962767145
"run_3181"	-22.8604321724047	-3.91134299214952	-10.9303390676917	-11.1214696243293	3.10271951176582
"run_3182"	2.97408981832994	-0.58762330836247	6.19041694087567	-5.88175519981817	3.25305138563491
"run_3183"	3.45302802382382	5.69965105096431	-4.95801955731475	1.46350054907886	1.2478959810954
"run_3184"	1.59018740019619	2.61847529216478	2.71265669088413	1.89541231144698	-5.63635689429971
"run_3185"	13.0449480595408	9.11617467626679	4.02961236756284	-9.45093454399916	9.35009555971033
"run_3186"	-23.3963403263944	-11.1218981141914	-2.52624190768608	-2.44966845679809	-7.29853184771882
"run_3187"	-7.24992576092414	-2.14886540178433	4.9570967484938	-6.81284032655133	-3.24531678108229
"run_3188"	-8.34264502378872	4.47981328872794	-11.9242683211401	-3.18370853283632	2.28551854145976
"run_3189"	-12.4325132313966	0.860102163418525	-7.60295438757822	3.50563433044475	-9.19529533768167
"run_3190"	-17.7207283398845	-2.65412503846709	0.374501186354876	-15.2422986787293	-0.198805809042965
"run_3191"	3.14658603078293	3.58689049172078	-3.06362960571824	4.63347640814612	-2.01015126336573
"run_3192"	3.50193849559656	2.21935110876901	-3.2115636782946	-0.908568313793496	5.40271937891564
"run_3193"	-14.9673281183507	-1.15567192333084	-2.50914542622592	-8.78693310771489	-2.51557766107909
"run_3194"	-12.8011449101886	-2.76182795307887	-1.37596953688407	-6.4906438819872	-2.17270353823844
"run_3195"	-7.53802257698333	0.976503685936285	0.199484557475307	-10.018882835238	1.30487201484309
"run_3196"	-1.94841168382481	-2.28542017650266	-2.09476907079334	-4.00162826247528	6.43340582594647
"run_3197"	-10.3432815432695	-4.53945316342408	-6.10615079552535	2.02976577363466	-1.72744335795471
"run_3198"	6.09131547957647	-2.90890626099734	12.1794006951773	-2.69801808286689	-0.481160871736587
"run_3199"	-13.2257926796445	-6.59002583346237	-2.48390262028067	-2.62976641628013	-1.52209780962134
"run_3200"	17.3027292546199	9.37585049470252	-3.06467632360541	8.90686641248085	2.08468867104192
"run_3201"	25.3361046384876	6.04356303353591	5.97708284179296	14.1312989507089	-0.815840187550157
"run_3202"	13.8590749470014	-0.390999475457876	7.91423037521221	2.19445921899231	4.14138482825477
"run_3203"	-14.0552492300732	-7.01291779079393	-8.35034650770991	3.94676624992286	-2.63875118149226
"run_3204"	-11.0768020152386	-2.96586531529026	-10.6057174598289	3.62435511366187	-1.12957435378131
"run_3205"	-14.3764964068415	-9.08131467284382	2.91241076657619	-7.13464972246426	-1.07294277810959
"run_3206"	9.4793307735902	2.20645241992452	9.33079183668525	-4.2063462909067	2.14843280788713
"run_3207"	12.8024224108088	2.76530003293373	6.64456254645546	-0.718996362548531	4.1115561939681
"run_3208"	-14.4425079401862	-6.52164676745338	-6.79891339593572	-3.60559487994481	2.48364710314771
"run_3209"	5.39338472571252	2.20191658752359	0.603451092122223	-1.33960167658719	3.9276187226539
"run_3210"	4.84369080019144	3.97373777258991	2.80451576650334	2.86872978852675	-4.80329252742855
"run_3211"	-22.2712540204448	-9.43859647380259	-8.56054978838839	-2.4267082293201	-1.84539952893374
"run_3212"	-12.993242732781	-1.93955172420496	3.21638919479127	-6.48488677681932	-7.78519342654798
"run_3213"	1.27231839851147	5.1090720675061	-5.91647676613918	-1.21236733760358	3.29209043474813
"run_3214"	14.2690412944978	8.16055549145577	4.8759064962703	3.34149532670002	-2.10891601992828
"run_3215"	-13.4339076032797	-10.930310374094	-2.41510901398	-0.449981840977934	0.36149362577219
"run_3216"	-22.2006818307086	-8.46505824308331	-5.75894136810062	-7.65286323297303	-0.323818986551619
"run_3217"	-10.9156355148176	-1.05411934114358	-4.48187718823083	-7.91882026957439	2.53918128413121
"run_3218"	15.9110580129304	-3.4650620331932	6.69801183006888	6.89566442489975	5.78244379115496
"run_3219"	4.91518597263306	8.74053940092824	3.35490384075386	-4.3238778401767	-2.85637942887234
"run_3220"	9.93260334449031	8.36351107393162	-3.61977085578435	7.93941876156902	-2.75055563522598
"run_3221"	7.05893449929198	0.22568305487013	-0.107439659781374	1.8533864978721	5.08730460633112
"run_3222"	1.01839044502389	0.897345807184482	-1.48946161682893	3.06186397475673	-1.4513577200884
"run_3223"	-8.95116902809094	-8.75370740391692	-0.641536023276366	-3.77667930837747	4.22075370747982
"run_3224"	1.04844702169803	0.500988785753135	3.78840392470282	-4.16788577978985	0.92694009103192
"run_3225"	-10.6419491656436	-8.72265942466284	-7.38125408219116	2.0394745589039	3.42248978230646
"run_3226"	3.17035385483189	4.53294054481074	-2.08594579778282	-1.25137535691302	1.97473446471698
"run_3227"	-14.2315144752142	-0.856721800885226	-14.4836485010521	-2.30482145024132	3.41367727696444
"run_3228"	-8.32634986373031	-1.79874423049173	-2.8076446885832	-1.16682880033249	-2.5531321443229
"run_3229"	-6.8003763021138	-0.305921515122379	-14.3809759127057	11.4623724823824	-3.57585135666812
"run_3230"	22.8192888913041	3.98924342277861	15.3594347835325	-1.66531207923273	5.13592276422574
"run_3231"	-5.85602915856063	-1.47502880152209	-5.2012284941789	7.51361200627114	-6.69338386913078
"run_3232"	-3.7053812391143	0.193009733369408	-2.56891810101484	-8.07870960971763	6.74923673824877
"run_3233"	7.54555493509258	3.74113430638945	1.13715281154265	2.26389350218846	0.403374314972031
"run_3234"	-10.1658717943718	-4.12863690868437	-8.65722808214155	0.98864734346169	1.63134585299239
"run_3235"	-18.5682515571203	-9.35853862571595	-10.9290194360096	1.58999361222075	0.129312892384523
"run_3236"	-5.18732926942805	4.2761565547286	-4.13479991995371	-2.04442530325919	-3.28426060094376
"run_3237"	-4.65506153346479	-2.79349175871351	-4.71589822827039	-1.46222002437281	4.31654847789192
"run_3238"	2.77986400637642	-8.61219240378927	3.06562516527784	1.72634327508058	6.60008796980727
"run_3239"	13.44520729187	1.12650025637696	-0.0611280144054815	4.2439629333307	8.13587211656787
"run_3240"	-0.672379262861677	5.38739766411089	-2.4864448839455	-4.81073473357941	1.23740269055235
"run_3241"	-14.736823321585	-6.70388549018343	1.76370204278125	-6.30433792687113	-3.49230194731169
"run_3242"	-2.23686003473699	-0.466701428527029	7.9012206840286	-12.0988061938424	2.42742690360387
"run_3243"	-16.2880429703569	-2.27564505184399	-2.75878576031548	-8.51719477155477	-2.73641738664266
"run_3244"	6.3465590709321	-9.41570724679487	9.14420328615736	3.22431928365957	3.39374374791004
"run_3245"	22.8882495405783	2.55419549306388	5.44078636020522	2.45225437027052	12.4410133170387
"run_3246"	1.29912052181224	-3.17232117384699	1.33825272965949	1.19310163736196	1.94008732863776
"run_3247"	7.96011090857271	0.884882579627317	6.94926615999605	-2.03464858185199	2.16061075080133
"run_3248"	-24.9506647455726	-0.899129797441446	-7.13451400661048	-10.8577554671539	-6.05926547436674
"run_3249"	20.5532580604425	2.8258653244783	9.70795328057285	1.13328364210594	6.88615581328538
"run_3250"	-8.99312399829975	2.75782619349262	-5.95924733970874	-2.55322850639294	-3.23847434569069
"run_3251"	5.11032287463372	5.46519099541986	-0.973251440661871	-2.61360055939893	3.23198387927466
"run_3252"	-6.76453312728881	0.882670583176545	0.129509249803431	-4.46325208656595	-3.31346087370283
"run_3253"	13.4366655079078	7.14977634418498	5.68563380268584	1.79085238261215	-1.18959702157515
"run_3254"	-24.3490211422172	-2.7578037758547	-15.3056369736144	-9.81879401721747	3.53321362446935
"run_3255"	0.982079147556176	-2.94371304420302	-4.18088775529939	4.78795951481953	3.31872043223906
"run_3256"	9.31769034329124	2.52566545671412	3.48402443190837	9.5729075682219	-6.26490711355315
"run_3257"	-9.25291165071744	1.07294041039655	2.9208610533428	-9.97237568098335	-3.27433743347344
"run_3258"	1.66838506446574	-3.0567090980242	3.87263037880418	0.309431912796275	0.543031870889481
"run_3259"	-8.16896638652223	1.13565625441919	1.29128048802485	-4.39076029186905	-6.20514283709722
"run_3260"	5.50356270759154	5.85387926336025	-0.5877744229575	-0.75617538757663	0.993633254765416
"run_3261"	3.78315448040239	-3.4975583492785	12.1951127503252	5.18132468217261	-10.0957246028169
"run_3262"	5.92261494136622	-3.57413222694666	4.74543935413012	0.44732334731522	4.30398446686755
"run_3263"	-7.93832046389132	3.1428421705156	-10.3038592163275	5.81790896946575	-6.59521238754514
"run_3264"	8.00317223733952	1.88662823565324	-2.35833877280193	9.30595634805839	-0.831073573570178
"run_3265"	7.83572570247548	9.32861070743285	-1.95024878247779	2.64735959590877	-2.18999581838834
"run_3266"	-2.04399557404848	2.86925764113525	-2.74338557821425	-4.27514832289432	2.10528068592483
"run_3267"	-24.7310276085506	-13.332326505106	-7.36744375444302	-8.37485875754662	4.34360140854501
"run_3268"	-11.6047169670891	-0.33709859024309	-10.164742549226	-1.9718386321451	0.868962804525114
"run_3269"	2.25133174568537	8.09687615544455	-3.90274858356243	-0.885294827585075	-1.05750099861168
"run_3270"	-6.54647460498096	-0.823043748296147	-6.74387206038594	6.52535364808238	-5.50491244438125
"run_3271"	12.6047286485271	6.28940703912199	-0.176240401030805	4.50559414783635	1.98596786259958
"run_3272"	-8.65816132305622	-0.586420055998168	-1.86060685050162	6.41521566862451	-12.6263500851809
"run_3273"	20.6355503721288	7.34474431630037	9.71321911011838	2.09874058312037	1.4788463625897
"run_3274"	-14.8166168517732	-8.74903967078061	-7.08648071530685	2.67177304705602	-1.65286951274172
"run_3275"	4.88788715711819	5.58074233636641	-2.25438308116651	0.0180444836475981	1.54348341827069
"run_3276"	-17.1950104870175	-2.2157003672952	-5.4812193338297	-4.41522804025037	-5.08286274564217
"run_3277"	13.8178549968529	9.65998103191808	3.42296699907673	-2.35782799915757	3.09273496501571
"run_3278"	13.3170571428456	-3.50036497933039	8.19321884908774	7.70649562834334	0.91770764474493
"run_3279"	-4.38569875953086	-1.78923701708153	1.65152837027378	-3.70642258651041	-0.541567526212703
"run_3280"	24.101043273438	1.80597681485043	14.3821232034981	2.84575538984585	5.06718786524369
"run_3281"	12.1016641979067	8.52544533611805	6.08621634681825	-3.42568408131982	0.915686596290193
"run_3282"	17.737322136102	3.95331431812493	14.5060256246429	4.73848182822585	-5.46049963489168
"run_3283"	12.0236936623194	3.33377664455961	7.18166813092056	4.73927237961988	-3.23102349278066
"run_3284"	14.327703062509	5.49130000248085	-7.36802424688415	9.96262998741324	6.24179731949907
"run_3285"	6.3652957101057	0.0173945209096458	0.282613031790721	4.41417028516445	1.65111787224089
"run_3286"	-14.6157796091189	-1.38562909489816	-1.53586292640978	-4.92410023191074	-6.77018735590019
"run_3287"	16.7413725550413	2.4118823216478	10.632440836605	4.52458417062312	-0.827534773834634
"run_3288"	-10.9242333210009	7.913064290719	-8.44016840879711	-5.67981514596527	-4.71731405695748
"run_3289"	-18.4277815110352	-9.04860830405151	-0.837693690679359	-9.07447363395495	0.532994117650623
"run_3290"	2.0345039359556	-4.49812797031163	4.72393771052772	4.7975430812272	-2.98884888548768
"run_3291"	-3.80792479384871	-6.9463374391095	5.56749369918817	-3.92750238483737	1.49842133090999
"run_3292"	-19.1865470287316	-3.20257428027944	-14.0845009165561	4.10239985673416	-6.00187168863024
"run_3293"	5.17275653158811	-0.857624409872073	5.78692427298111	-2.24649992137071	2.48995658984978
"run_3294"	-12.2996431227686	2.15554556417194	-12.5042516767793	-2.63044557277167	0.679508562610416
"run_3295"	-15.0718845195279	-9.35756443316267	-10.0122054063212	4.06300641092343	0.234878909032549
"run_3296"	8.1986320853893	5.43034124022228	-6.36669621196161	5.33929731288017	3.79568974424846
"run_3297"	1.57359262151238	9.15108370119048	-3.44251290494508	-1.73231410897758	-2.40266406575544
"run_3298"	-7.37081682493289	0.585629203639416	-3.70191580226473	-2.55302493262888	-1.70150529367869
"run_3299"	6.7616915632497	-1.96085922876429	0.778888270377878	2.88097559864857	5.06268692298754
"run_3300"	10.9322005106071	2.37572616130952	10.5606718042733	1.40790958052662	-3.41210703550237
"run_3301"	-5.3428493774163	-2.95604610206738	-0.921966213750618	-3.89463644662826	2.42979938502996
"run_3302"	0.170966381334024	-2.97697990368798	-4.68277967566673	3.99200467502757	3.83872128566116
"run_3303"	-17.6975395711734	-1.30008067899323	-5.93189445021197	0.816721644394588	-11.2822860863628
"run_3304"	10.4730002311668	-0.723111267676768	10.5996622780259	-0.639051335325599	1.23550055614326
"run_3305"	6.78636986753011	10.0030776064255	-6.01293008865451	0.776209344499267	2.02001300525984
"run_3306"	-8.5505004271659	-3.98291476865218	-10.6613029301205	9.91189381078234	-3.81817653917557
"run_3307"	12.1495302416454	8.7400911514874	3.47085787217022	1.40889713138324	-1.47031591339547
"run_3308"	-2.1310967486495	1.22579686131785	-5.30032750790219	3.88268156222477	-1.93924766428993
"run_3309"	-7.45916488336608	-5.56064755935037	-0.974160957217684	-0.714401369517551	-0.209954997280472
"run_3310"	-1.93045153617462	-3.77005043258686	2.19037212415694	5.63427019462494	-5.98504342236964
"run_3311"	-2.28912553894776	-10.5248337291417	4.5740976557753	6.75526294781294	-3.09365241339431
"run_3312"	18.1101681880411	7.56262688555195	4.87999600952409	9.33621528172953	-3.66866998876448
"run_3313"	-2.75158219496089	1.36985968176823	-1.13104530947267	2.68320898100355	-5.67360554826
"run_3314"	3.90080538079281	5.15082968537019	1.61144958075813	-1.40905138107014	-1.45242250426537
"run_3315"	-7.45208106858013	5.56785575992757	-3.48954144131121	-5.38367297081996	-4.14672241637654
"run_3316"	-4.67044516274434	-2.44897288538961	-3.90032506289485	0.157315034638693	1.52153775090143
"run_3317"	5.48699672404115	-1.7414778502109	3.69006690672049	-0.227204874258605	3.76561254179016
"run_3318"	5.33669537040677	-5.47816256818459	4.12464784733144	2.39648383396245	4.29372625729747
"run_3319"	7.67906215656574	2.75221010866911	-2.09300836118859	3.14719175356669	3.87266865551853
"run_3320"	-6.99368754446277	-7.46206936825813	5.38033217559748	1.41184132101142	-6.32379167281354
"run_3321"	26.7542699927374	5.34985341103757	6.45052305877418	10.9986738170501	3.95521970587551
"run_3322"	-7.41377724570494	13.3292716598374	-1.42634579140535	-9.92275191529726	-9.39395119883972
"run_3323"	3.69637921369801	6.02791559156815	10.7746041449753	-5.87360250457188	-7.23253801827354
"run_3324"	2.21981435006165	-2.43464424719863	-1.50130986820979	7.33523295861977	-1.17946449314969
"run_3325"	11.4563022236612	2.12175132068071	1.3013603904058	2.47062845326665	5.56256205930803
"run_3326"	5.34428318131893	2.87589904347597	-0.101206852138619	4.92592685377856	-2.35633586379698
"run_3327"	-17.0105636482063	-1.5109205335706	0.265354002591505	-11.6073927855396	-4.15760433168763
"run_3328"	9.81959838928718	3.45328317863248	6.7009954437934	-4.67490214290286	4.34022190976417
"run_3329"	17.3198139094881	6.41734705424714	6.16760184782015	8.37563564853051	-3.64077064110972
"run_3330"	6.38608532190398	2.17203958121184	1.17446248814684	6.58471351339805	-3.54513026085274
"run_3331"	7.819944190782	4.73488304686147	8.35935087226723	3.54815929095064	-8.82244901929735
"run_3332"	7.55431334805444	1.84056574942002	-0.55221196126305	7.30437887415143	-1.03841931425397
"run_3333"	-4.81448425150273	-0.90017480993451	-6.9923414825388	-1.51910865321331	4.59714069418389
"run_3334"	-9.38399842314512	-1.39967114272672	-5.3357949514466	-12.5488993486268	9.900367019655
"run_3335"	-16.7953465259549	-14.4129457486957	1.6892832816473	-1.80866730200691	-2.26301675689951
"run_3336"	5.48208538113987	3.70736444829892	8.43657822442819	2.76663018480084	-9.42848747638808
"run_3337"	-12.7055776608201	-10.5964914868062	6.09691425515354	3.26852894320573	-11.4745293723731
"run_3338"	-12.2570910861942	-8.88801711924603	-7.81868430991173	12.3265945125493	-7.87698416958573
"run_3339"	-10.1158776332166	-0.733045711489899	-7.63548479161776	-1.29414355860363	-0.453203571505264
"run_3340"	-8.48386887626289	2.30080407167971	-5.27797792451944	-6.01604399579709	0.509348972373929
"run_3341"	17.4670653611025	-4.46120228234959	13.8419494330222	2.62003958898391	5.46627862144598
"run_3342"	22.0807358776026	2.20937882723527	14.3698371002989	2.16656150320733	3.33495844686112
"run_3343"	19.995885861436	8.93475636419275	4.66059712421487	2.04957702503338	4.35095534799504
"run_3344"	7.4462731110143	0.766794602235265	-1.16316948945547	18.0791248081678	-10.2364768099333
"run_3345"	-4.58528572126964	-5.01468647219447	4.44480051796685	-4.92231385868522	0.906914091643205
"run_3346"	5.22285854832665	-2.2115200981352	8.89584531672096	-2.4685531056459	1.00708643538679
"run_3347"	30.3963789560325	6.65965702198357	22.6756260549014	-3.89387839006705	4.95497426921457
"run_3348"	12.5731645959122	8.02513208536602	4.56473937949103	2.19960363750837	-2.2163105064532
"run_3349"	-23.8003489582334	-3.2311932037074	-9.81037675318178	-5.36535742001989	-5.39342158132437
"run_3350"	11.8709543441401	-3.59712672713259	2.71617256900529	8.33794108061538	4.41396742165204
"run_3351"	16.5057498365151	1.46231181332834	-1.23570045654469	12.0736174736328	4.20552100609867
"run_3352"	15.5287693619082	5.36154093465978	14.2895489473836	-8.12847378497508	4.00615326483994
"run_3353"	4.92775312693895	-0.945373848071374	-1.59026828806689	4.26604455010835	3.19735071296887
"run_3354"	11.2303979879228	0.761605580472305	6.81167905212636	1.1375461260071	2.51956722931699
"run_3355"	-7.13185384927679	0.596736747612111	-11.0168686205454	-1.29220474491474	4.58048276857125
"run_3356"	-19.4014009987621	-5.25939544065934	-5.41458277557782	-6.45365931229539	-2.27376347022959
"run_3357"	-0.0362639675276935	2.49025637621268	-1.95038314981961	-1.6633591497824	1.08722195586164
"run_3358"	-3.42901832169101	-7.62075936974276	3.79632898866784	2.65317424304594	-2.25776218366204
"run_3359"	-8.38158904959715	4.49622696941392	-7.18161839318882	1.74319225883831	-7.43938988466056
"run_3360"	6.33577015244507	2.51405348711844	0.667422886922273	3.25623052084544	-0.101936742441084
"run_3361"	-18.0960030390017	-4.53181299559885	-8.17013793817168	-5.15871766443412	-0.235334440797009
"run_3362"	-2.64551758063834	1.69111341783494	-2.60646040563069	-1.95061130426608	0.220440711423481
"run_3363"	-0.316766851495044	-7.94314670949883	7.38350771266393	1.11754720461242	-0.874675059272554
"run_3364"	8.66803307467294	-1.27680319536436	0.615578733162965	3.94425241352377	5.38500512335057
"run_3365"	-14.7766783800958	-4.6447065300505	-11.0776430773768	-2.24990798191232	3.19557920924384
"run_3366"	6.49185363194219	3.48182523609862	0.359354455500165	2.28149750344665	0.369176436896754
"run_3367"	-5.7248368552058	2.93109137006466	-4.39038915194128	-1.16581925269628	-3.0997198206329
"run_3368"	9.88256817013684	-2.48931217361111	11.9752203529379	-3.19332644163907	3.58998643244911
"run_3369"	4.68818697424997	2.35233317326424	0.346038099775346	-6.18897310276731	8.17878880397769
"run_3370"	30.4167021776865	8.08602064951854	13.1878197478583	12.5719841557666	-3.42912237545689
"run_3371"	-6.58915450402645	1.86818605947802	0.246157179622655	-12.5837938346534	3.88029609152624
"run_3372"	-14.761342129074	-4.45607446874237	0.712707285732946	-0.635926176599666	-10.3820487694649
"run_3373"	16.118637907567	2.18474025698607	5.21451713996521	8.48196480804171	0.237415702573966
"run_3374"	-3.86208544311524	3.66661705760767	-5.38436206974528	3.86264028657029	-6.00698071754792
"run_3375"	-1.69504286245824	0.212457319776057	-7.53796488038782	3.26266890571612	2.36779579243741
"run_3376"	-16.4970690721777	5.91823043155456	-7.85279225085686	-5.50893740904732	-9.0535698438281
"run_3377"	2.29486367260517	-3.96454441064491	5.95730019242315	-1.1536598376066	1.45576772843353
"run_3378"	5.62574686623633	3.62480974466506	-10.7909537632836	10.3679385642412	2.4239523206137
"run_3379"	19.2341566400616	-3.8215300747114	14.8231163618438	5.1886526812739	3.04391767165525
"run_3380"	3.61261114792428	-2.92242209555583	-1.0313117757827	1.92662161884491	5.6397234004179
"run_3381"	-16.5243129049689	3.07089275808497	-14.7903793013574	-0.593234687287031	-4.21159167440947
"run_3382"	8.93553236549554	-2.96336017232212	2.83880537566046	6.01923863645274	3.04084852570447
"run_3383"	-3.7298919602836	-5.72990649426546	-7.27493545098243	7.12254646085069	2.1524035241136
"run_3384"	-6.87387364224468	-4.06957383972694	3.09298013578976	-7.79686439889191	1.89958446058441
"run_3385"	0.396185038918593	-0.0589046594363961	-1.55022909567372	-2.01981932044592	4.02513811447463
"run_3386"	-18.2422345712656	-10.0025053524448	-0.661735651104964	-2.0808966652994	-5.49709690241645
"run_3387"	-6.22136868418597	-6.40596322461289	6.0672814155706	-5.0739097801947	-0.808777094948985
"run_3388"	2.76587817704202	6.32305072282301	1.57303342443367	-6.15636241970087	1.02615644948622
"run_3389"	-1.96762704688874	1.15939381691781	2.41341088175309	0.71692447224418	-6.25735621780381
"run_3390"	8.08987614172535	2.43867670109196	-5.09283486501111	1.52436490948065	9.21966939616384
"run_3391"	1.10155942076147	3.41818935785326	-11.8745101841033	7.74870814550478	1.80917210150671
"run_3392"	-2.10303013696083	-7.88376809521312	-0.126177190626638	7.34408433407693	-1.437169185198
"run_3393"	-4.9930416690765	-0.206809235432623	-2.20638761307264	-4.02067931590805	1.44083449533682
"run_3394"	2.75158207099465	5.73787861374459	3.48263812151146	-5.57887941498352	-0.89005524927788
"run_3395"	11.3339926612331	6.30707153852259	5.91536545826978	1.9787280775569	-2.86717241311616
"run_3396"	7.41192393713004	-0.268875433116884	3.6568420311734	9.72610726770424	-5.70214992863072
"run_3397"	-4.23103892254042	2.77893227057942	-3.24472835208571	1.68113321438876	-5.44637605542289
"run_3398"	34.291707707141	5.93646143962427	9.62289134622395	10.4679149439343	8.26443997735857
"run_3399"	6.38899313881512	-3.12642994105617	5.62642581089634	-0.825522579781998	4.71451984875695
"run_3400"	-8.420180853329	-5.48899911568293	2.00377631855701	2.58022923310459	-7.51518728930767
"run_3401"	-5.53000096648147	-0.717734840925742	-2.7567759481812	1.1703678751379	-3.22585805251242
"run_3402"	-4.74855071856351	5.95078739212177	-12.3910489393494	5.92701680955898	-4.23530598089488
