"All immune"	"Recognition"	"Signalling"	"Modulation"	"Effector"
"run_30"	-0.0394657450980392	0.114317842105263	0.176509780487805	-0.315658607142857	-0.328286071428571
"run_31"	-0.0385191078431373	-0.0495339473684211	0.0482320975609756	0.0819961071428571	-0.518657928571429
"run_32"	0.253434029411765	0.118855263157895	0.426659902439024	0.109836821428571	0.215966714285714
"run_33"	-0.0688644411764706	-0.00560410526315789	0.116836292682927	-0.149275071428571	-0.537734357142857
"run_34"	-0.143917235294118	-0.0436533684210526	0.128827512195122	-0.624897642857143	-0.116781285714286
"run_35"	-0.12872112745098	0.100897421052632	-0.11568412195122	-0.04135675	-0.653254857142857
"run_36"	0.195127990196078	-0.0276237894736842	0.359153292682927	0.256472357142857	-0.105614571428571
"run_37"	0.0154140784313726	-0.0444203684210526	0.161035463414634	-0.0734194642857143	-0.152177571428571
"run_38"	0.0572179607843138	0.327430684210526	-0.108190951219512	0.316229035714286	-0.343109642857143
"run_39"	0.0734083529411765	-0.042027	0.195221975609756	-0.221924892857143	0.463997214285714
"run_40"	0.0331028921568627	-0.339061315789474	0.281816170731707	-0.429321285714286	0.734656642857143
"run_41"	0.289938362745098	-0.249736789473684	0.575566146341463	0.107034571428571	0.551680857142857
"run_42"	0.0663652549019608	0.0498268421052632	0.0532671707317073	-0.0850868928571429	0.430073214285714
"run_43"	-0.0634103039215686	-0.0984056842105263	0.218323073170732	-0.338998035714286	-0.289817428571429
"run_44"	0.0438153725490196	-0.146870789473684	0.31095412195122	-0.240011642857143	0.0879228571428572
"run_45"	-0.152793843137255	-0.131090631578947	-0.0853990243902439	-0.1796035	-0.325999428571429
"run_46"	0.14636737254902	0.724870421052632	0.0651051707317073	-0.160412928571429	0.212798857142857
"run_47"	-0.0132056078431373	-0.135944578947368	-0.0670606097560976	-0.181297535714286	0.647270785714286
"run_48"	0.00854057843137255	0.414670157894737	0.029279512195122	-0.343333642857143	0.100377714285714
"run_49"	0.211724274509804	0.0190922105263158	0.494639585365854	0.0400336428571429	-0.0120029285714286
"run_50"	0.0787438333333333	-0.319221	0.119354390243902	0.151282607142857	0.3548305
"run_51"	0.257172	0.252853894736842	0.19484843902439	0.120793428571429	0.718308428571429
"run_52"	0.154618745098039	0.167492315789474	0.487536195121951	-0.21263225	-0.103323071428571
"run_53"	0.0111450882352941	0.201612	-0.0370886341463415	-0.21132575	0.338851857142857
"run_54"	0.0617663921568627	0.00389636842105262	0.29464956097561	-0.0554736071428571	-0.307230714285714
"run_55"	0.0605118431372549	-0.335686368421053	0.262091292682927	0.195902178571429	-0.262911071428571
"run_56"	-0.0406330196078431	-0.417024	0.0433635853658536	0.143738178571429	-0.144549142857143
"run_57"	0.000804607843137266	0.058149052631579	-0.0576538292682927	-0.0707213928571428	0.237231714285714
"run_58"	0.370241117647059	0.776163578947368	0.324410780487805	0.503314035714286	-0.312582071428571
"run_59"	-0.0719932352941176	-0.306521315789474	-0.0312139024390244	0.0274920357142857	-0.0721008571428571
"run_60"	-0.0747499411764706	-0.187431894736842	-0.159177365853659	0.00418500000000002	0.167557428571429
"run_61"	-0.104783833333333	-0.261650105263158	-0.128505902439024	-0.0196686071428571	0.00734742857142857
"run_62"	0.136896774509804	0.274757894736842	0.252868682926829	-0.163256928571429	0.210474928571429
"run_63"	-0.0918278137254902	-0.0779194210526316	-0.0361620487804878	-0.172437714285714	-0.112504857142857
